x/y,-100.0,-93.33333333333333,-86.66666666666666,-79.99999999999999,-73.33333333333331,-66.66666666666664,-59.99999999999998,-53.333333333333314,-46.66666666666665,-39.999999999999986,-33.33333333333332,-26.666666666666654,-19.999999999999986,-13.333333333333318,-6.666666666666651,1.5987211554602254E-14,6.666666666666683,13.33333333333335,20.000000000000018,26.666666666666686,33.33333333333335,40.000000000000014,46.66666666666668,53.33333333333334,60.00000000000001,66.66666666666667,73.33333333333334,80.00000000000001,86.66666666666669,93.33333333333336
-39.999999999999986,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876,-1.579883312379876
-33.33333333333332,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834,0.4787354407543834
-26.666666666666654,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392,-0.6570889992607392
-19.999999999999986,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689,0.9521031727027689
-13.333333333333318,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822,0.3458704827528822
-6.666666666666651,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588,1.1179356659264588
1.5987211554602254E-14,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008
6.666666666666683,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476,0.736799740175476
13.33333333333335,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998,1.0941729438952998
20.000000000000018,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146,-0.13593904907600146
26.666666666666686,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424,0.7308140698933424
33.33333333333335,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337,-1.1581590655615337
40.000000000000014,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812,0.24600718907535812
46.66666666666668,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498,-1.8712638117894498
53.33333333333334,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176,0.0020380387999883176
60.00000000000001,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155,-1.9404446045080155
66.66666666666667,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162,0.17133780760180162
73.33333333333334,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263,-1.3327894756652263
80.00000000000001,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106,0.6347259166403106
86.66666666666669,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073,-0.33486609428641073
93.33333333333336,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529,1.0516875278155529
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
x/y,-100.0,-93.33333333333333,-86.66666666666666,-79.99999999999999,-73.33333333333331,-66.66666666666664,-59.99999999999998,-53.333333333333314,-46.66666666666665,-39.999999999999986,-33.33333333333332,-26.666666666666654,-19.999999999999986,-13.333333333333318,-6.666666666666651,1.5987211554602254E-14,6.666666666666683,13.33333333333335,20.000000000000018,26.666666666666686,33.33333333333335,40.000000000000014,46.66666666666668,53.33333333333334,60.00000000000001,66.66666666666667,73.33333333333334,80.00000000000001,86.66666666666669,93.33333333333336
-100.0,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335,1.118519892423335
-93.33333333333333,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967,0.1741324419022967
-86.66666666666666,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545,0.8694331514642545
-79.99999999999999,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768,-0.8520799714689768
-73.33333333333331,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813,0.3819080565242813
-66.66666666666664,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514,-1.7082650779387514
-59.99999999999998,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132,0.03501974920551132
-53.333333333333314,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356,-1.9967225208012356
-46.66666666666665,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446,0.07737188661963446
-39.999999999999986,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096,-1.5809237874088096
-33.33333333333332,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513,0.4799579134983513
-26.666666666666654,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498,-0.6583153813415498
-19.999999999999986,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189,0.953175475436189
-13.333333333333318,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945,0.3450801962597945
-6.666666666666651,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993,1.118354003275993
1.5987211554602254E-14,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008,1.000000000000008
